very stressful situation,1
stressful situation elderly,1
situation elderly mother,1
elderly mother hospital,1
mother hospital check,1
hospital check suddenly,1
check suddenly car,1
suddenly car park,1
car park flooding,1
park flooding very,1
flooding very rude,1
very rude woman,1
rude woman reception,1
woman reception proceeded,1
reception proceeded minute,1
proceeded minute social,1
minute social conversation,1
social conversation whilst,1
conversation whilst stood,1
whilst stood counter,1
stood counter waiting,1
counter waiting served,1
waiting served bed,1
served bed pillows,1
bed pillows terribly,1
pillows terribly uncomfortable,1
terribly uncomfortable cleaning,1
uncomfortable cleaning left,1
cleaning left fair,1
left fair bit,1
fair bit desired,1
bit desired laundry,1
desired laundry shared,1
laundry shared bathroom,1
shared bathroom toilet,1
bathroom toilet nd,1
toilet nd bedroom,1
nd bedroom ensuite,1
bedroom ensuite very,1
ensuite very steep,1
steep hill walk,1
hill walk wesley,1
walk wesley hospital,1
wesley hospital lot,1
hospital lot traffic,1
lot traffic noise,1
traffic noise very,1
noise very disappointed,1
very disappointed strangely,1
disappointed strangely good,1
strangely good reviews,1
good reviews husband,1
reviews husband stayed,1
husband stayed so,1
stayed so close,1
so close hospital,1
close hospital operation,1
hospital operation so,1
operation so uncomfortable,1
so uncomfortable booed,1
uncomfortable booed nights,1
booed nights cut,1
nights cut short,1
cut short so,1
short so good,1
so good nights,1
good nights rest,1
nights rest stay,1
rest stay big,1
stay big mistake,1
big mistake only,1
mistake only few,1
only few positives,1
few positives managers,1
positives managers wonderful,1
managers wonderful washing,1
wonderful washing machine,1
machine dryer close,1
dryer close hospital,1
close hospital negatives,1
hospital negatives road,1
negatives road noise,1
road noise unbelievable,1
noise unbelievable room,1
unbelievable room smelled,1
room smelled musty,1
smelled musty old,1
musty old bed,1
old bed most,1
bed most uncomfortable,1
most uncomfortable slept,1
uncomfortable slept truly,1
slept truly wish,1
truly wish management,1
wish management sleep,1
management sleep night,1
sleep night just,1
night just bad,1
just bad feel,1
bad feel springs,1
feel springs looked,1
springs looked mattress,1
looked mattress old,1
mattress old very,1
old very very,1
very old pulled,1
old pulled bed,1
pulled bed use,1
bed use power,1
use power point,1
power point so,1
point so build,1
so build fluff,1
build fluff dirt,1
fluff dirt dust,1
dirt dust disappointing,1
dust disappointing charged,1
disappointing charged night,1
charged night over,1
night over priced,1
over priced disappointing,1
priced disappointing bath,1
disappointing bath over,1
bath over shower,1
over shower little,1
shower little bit,1
little bit challenge,1
bit challenge unsteady,1
challenge unsteady feet,1
unsteady feet really,1
feet really good,1
really good things,1
good things say,1
things say place,1
say place unfortunately,1
place unfortunately like,1
unfortunately like said,1
like said management,1
said management lovely,1
management lovely paid,1
lovely paid family,1
paid family room,1
family room lot,1
room lot money,1
lot money family,1
money family big,1
family big stain,1
stain carpet outside,1
carpet outside room,1
outside room entered,1
room entered room,1
entered room very,1
very noisy coronation,1
noisy coronation drive,1
coronation drive kitchen,1
drive kitchen bench,1
kitchen bench big,1
bench big crack,1
big crack walls,1
crack walls cracks,1
walls cracks paint,1
cracks paint places,1
paint places definitely,1
places definitely stay,1
definitely stay visited,1
stay visited couple,1
visited couple days,1
couple days earlier,1
days earlier month,1
earlier month week,1
month week tour,1
week tour eastern,1
tour eastern australia,1
eastern australia firstly,1
australia firstly positives,1
firstly positives free,1
positives free car,1
car parking wifi,1
parking wifi very,1
wifi very valuable,1
very valuable property,1
valuable property clean,1
property clean tidy,1
clean tidy lovely,1
tidy lovely view,1
lovely view river,1
view river negatives,1
river negatives frustrating,1
negatives frustrating apartments,1
frustrating apartments so,1
apartments so better,1
so better gather,1
better gather property,1
gather property popular,1
property popular visitors,1
popular visitors adjoining,1
visitors adjoining hospital,1
adjoining hospital felt,1
hospital felt hospital,1
felt hospital atmosphere,1
hospital atmosphere drab,1
atmosphere drab furnishings,1
drab furnishings colours,1
furnishings colours think,1
colours think green,1
think green chairs,1
green chairs paintwork,1
chairs paintwork worked,1
paintwork worked new,1
worked new brown,1
new brown carpet,1
brown carpet red,1
carpet red ochre,1
red ochre settee,1
ochre settee chairs,1
settee chairs beds,1
chairs beds looked,1
beds looked purchased,1
looked purchased hospital,1
purchased hospital job,1
hospital job lot,1
job lot hospital,1
lot hospital smell,1
hospital smell corridors,1
smell corridors disinfectant,1
corridors disinfectant no,1
disinfectant no bad,1
no bad thing,1
bad thing view,1
thing view generally,1
view generally spend,1
generally spend time,1
time room so,1
room so decor,1
so decor maybe,1
decor maybe not,1
maybe not so,1
not so important,1
so important furnishings,1
important furnishings look,1
furnishings look assembled,1
look assembled cheap,1
assembled cheap leads,1
cheap leads main,1
leads main downsides,1
main downsides met,1
downsides met proprieters,1
met proprieters check,1
proprieters check nice,1
check nice lady,1
nice lady feel,1
lady feel bit,1
feel bit like,1
bit like school,1
like school looked,1
school looked apartment,1
looked apartment notices,1
apartment notices liberally,1
notices liberally placed,1
liberally placed apartment,1
placed apartment especially,1
apartment especially appliances,1
especially appliances kind,1
appliances kind cost,1
kind cost signs,1
cost signs hardly,1
signs hardly welcoming,1
hardly welcoming informed,1
welcoming informed charges,1
informed charges unclean,1
charges unclean dishes,1
unclean dishes refreshment,1
dishes refreshment charge,1
refreshment charge smokers,1
charge smokers warning,1
smokers warning brigade,1
warning brigade called,1
brigade called bizarrely,1
called bizarrely cost,1
bizarrely cost seen,1
cost seen such,1
seen such signs,1
such signs any,1
signs any apartment,1
any apartment attached,1
apartment attached photos,1
attached photos return,1
photos return recommend,1
return recommend apartments,1
recommend apartments no,1
apartments no just,1
no just felt,1
just felt place,1
felt place too,1
place too depressing,1
too depressing little,1
depressing little disconnected,1
little disconnected centre,1
disconnected centre suspect,1
centre suspect private,1
suspect private owners,1
private owners not,1
owners not resources,1
not resources improve,1
resources improve understandable,1
improve understandable current,1
understandable current climate,1
current climate decent,1
climate decent investment,1
decent investment transform,1
investment transform apartments,1
transform apartments worst,1
apartments worst accommodation,1
worst accommodation stayed,1
accommodation stayed throught,1
stayed throught visit,1
throught visit australia,1
visit australia unfortunately,1
australia unfortunately place,1
unfortunately place got,1
place got compared,1
got compared chaseley,1
compared chaseley hope,1
chaseley hope works,1
hope works owners,1
works owners recommend,1
owners recommend interior,1
recommend interior designer,1
interior designer good,1
designer good beds,1
good beds furniture,1
beds furniture winner,1
furniture winner sadly,1
winner sadly didnt,1
sadly didnt reach,1
didnt reach level,1
reach level way,1
level way moment,1
way moment actually,1
moment actually place,1
actually place gets,1
place gets mixed,1
gets mixed reviews,1
mixed reviews perspective,1
reviews perspective managers,1
perspective managers really,1
managers really nice,1
really nice trying,1
nice trying really,1
trying really hard,1
really hard make,1
make good place,1
good place stay,1
place stay place,1
stay place freshly,1
place freshly painted,1
freshly painted quite,1
painted quite spacious,1
quite spacious bedroom,1
spacious bedroom bath,1
bedroom bath unit,1
bath unit carpet,1
unit carpet furniture,1
carpet furniture desperately,1
furniture desperately need,1
desperately need replaced,1
need replaced unit,1
replaced unit not,1
unit not half,1
not half bad,1
half bad shabby,1
bad shabby carpet,1
shabby carpet stained,1
carpet stained furniture,1
stained furniture real,1
furniture real detracters,1
real detracters strong,1
detracters strong scent,1
strong scent cooking,1
scent cooking fried,1
cooking fried food,1
fried food unit,1
food unit probably,1
unit probably engrained,1
probably engrained carpet,1
engrained carpet difficulty,1
carpet difficulty mattresses,1
difficulty mattresses master,1
mattresses master room,1
master room not,1
room not bad,1
not bad twin,1
bad twin mattresses,1
twin mattresses room,1
mattresses room so,1
room so bad,1
so bad twanging,1
bad twanging springs,1
twanging springs lumpy,1
springs lumpy stack,1
lumpy stack mattresses,1
stack mattresses order,1
mattresses order person,1
order person party,1
person party any,1
party any sleep,1
any sleep no,1
sleep no pool,1
no pool any,1
pool any services,1
any services purely,1
services purely apartment,1
purely apartment neighborhood,1
apartment neighborhood minute,1
neighborhood minute walk,1
minute walk direction,1
walk direction any,1
direction any restaurants,1
any restaurants shops,1
restaurants shops cute,1
shops cute neighborhood,1
cute neighborhood outside,1
neighborhood outside cafes,1
outside cafes country,1
cafes country block,1
country block walk,1
block walk outside,1
walk outside left,1
outside left unit,1
left unit hospital,1
unit hospital right,1
hospital right street,1
right street views,1
street views unit,1
views unit spectacular,1
unit spectacular unit,1
spectacular unit lot,1
unit lot windows,1
lot windows bright,1
windows bright pleasant,1
bright pleasant regard,1
pleasant regard windows,1
regard windows not,1
very soundproof road,1
soundproof road noise,1
road noise place,1
noise place sits,1
place sits right,1
sits right coronation,1
right coronation drive,1
coronation drive overlooking,1
drive overlooking river,1
overlooking river taxi,1
river taxi not,1
taxi not cheap,1
not cheap bus,1
cheap bus stop,1
stop right city,1
right city cat,1
cat ferry short,1
ferry short walk,1
walk away free,1
away free wireless,1
free wireless internet,1
wireless internet entire,1
internet entire building,1
entire building chasely,1
building chasely so,1
chasely so looking,1
so looking cheaper,1
looking cheaper place,1
cheaper place stay,1
stay not interested,1
not interested usual,1
interested usual hotel,1
usual hotel amenities,1
hotel amenities good,1
amenities good choice,1
good choice just,1
choice just aware,1
just aware walks,1
aware walks restaurants,1
walks restaurants bit,1
restaurants bit especially,1
bit especially driving,1
especially driving rain,1
driving rain entire,1
rain entire days,1
entire days want,1
days want ex,1
want ex lore,1
