loud profanity,1
profanity laden,1
laden business,1
meeting really,1
really soured,1
soured dinning,1
dinning experience,1
simply plane,1
road flew,1
flew work,1
work pleasantly,1
arrived midday,1
midday intending,1
intending leave,1
afternoon office,1
reception wonderful,1
wonderful checked,1
room lo,1
behold room,1
able freshen,1
freshen head,1
head work,1
impressed thankful,1
thankful travelling,1
only annoyance,1
annoyance lack,1
lack tv,1
air channel,1
channel wanted,1
view fixed,1
fixed spite,1
spite calling,1
calling request,1
request working,1
time evening,1
evening comfortable,1
sleep wonderful,1
means definitely,1
friendly main,1
mat bath,1
husband hurt,1
hurt leg,1
leg leg,1
leg slipped,1
slipped bath,1
bath leg,1
leg over,1
delicious lifts,1
lifts quiet,1
fast th,1
th floorthe,1
floorthe hotel,1
station different,1
different tram,1
lines city,1
city older,1
conditioning best,1
best comfy,1
too ordered,1
too buggered,1
buggered restaurant,1
fine money,1
stay polite,1
station building,1
character sound,1
proofed traffic,1
traffic daytime,1
daytime reception,1
particularly sushma,1
sushma thank,1
thank special,1
offers sushma,1
sushma helped,1
helped looking,1
looking rooms,1
lovely waitress,1
waitress christine,1
friendly shall,1
shall definitely,1
just problem,1
problem bar,1
bar friday,1
bar fine,1
fine order,1
food book,1
met lovely,1
efficient feel,1
feel welcomewe,1
welcomewe stayed,1
stayed vibe,1
vibe savoy,1
savoy end,1
cruise imaginecruising,1
imaginecruising room,1
used temporary,1
temporary accomadation,1
accomadation visit,1
visit ayes,1
ayes rock,1
rock flying,1
uk only,1
adequate temperature,1
temperature bacon,1
bacon scrambled,1
eggs poor,1
poor staff,1
great exspecially,1
exspecially footy,1
fans travelling,1
travelling country,1
country like,1
not drive,1
drive blind,1
blind road,1
road valet,1
friendly helpfulthere,1
helpfulthere really,1
say faults,1
faults hotel,1
simply exceptional,1
exceptional terms,1
terms comfort,1
cleanliness features,1
features standard,1
general staff,1
rooms actually,1
option bathroom,1
tidy heaps,1
style goes,1
goes larger,1
size newer,1
newer hotel,1
look more,1
modern size,1
size shoe,1
box planning,1
bit perfect,1
perfect option,1
concern worth,1
came short,1
visit sydneyand,1
sydneyand suggest,1
suggest whydham,1
whydham cause,1
cause heart,1
access amenities,1
tram parking,1
just day,1
kitchen simple,1
simple suited,1
beautiful ideal,1
ideal younger,1
negative couch,1
area extremely,1
uncomfortable great,1
mall spencer,1
shops highlight,1
staying awesome,1
wyndham time,1
meet friendly,1
overall breath,1
air special,1
mention casey,1
casey provided,1
provided info,1
info required,1
city hallam,1
hallam provided,1
sightseeing self,1
complaint drawers,1
drawers bedrooms,1
bedrooms opened,1
opened stayed,1
space somewhat,1
feel second,1
bedroom twin,1
fine children,1
children share,1
share probably,1
probably start,1
start feeling,1
too cozy,1
cozy adults,1
accommodation fantastic,1
fantastic note,1
note check,1
given voucher,1
voucher nearby,1
bonus expecting,1
expecting planned,1
planned week,1
close benefits,1
benefits cbd,1
got ticks,1
ticks shared,1
shared building,1
building accommodation,1
accommodation group,1
group once,1
once walk,1
walk thro,1
thro correct,1
correct door,1
issue brought,1
brought car,1
car different,1
story need,1
unload pick,1
pick luggage,1
corner additional,1
additional expense,1
expense staff,1
including help,1
car lovely,1
wifi stat,1
stat website,1
decent supermarkets,1
supermarkets near,1
near byhad,1
byhad bedroom,1
nice master,1
master room,1
awesome nd,1
kids teenagers,1
teenagers maybe,1
really adults,1
seating wanting,1
wanting sit,1
tv chill,1
stuffy air,1
not active,1
active open,1
noisy traffici,1
traffici say,1
experience bedroom,1
heated roof,1
close use,1
use swim,1
swim really,1
handy near,1
bbq loved,1
free laundromat,1
laundromat dryer,1
dryer really,1
handy wash,1
especially few,1
ice machine,1
machine highly,1
places shut,1
shut weekends,1
hub plus,1
plus car,1
not attached,1
perfectly honest,1
honest best,1
stays wyndham,1
wyndham room,1
stuffy wish,1
wish offered,1
offered floor,1
floor fans,1
air help,1
near kitchen,1
pool balconies,1
balconies quite,1
morning city,1
city asleep,1
asleep not,1
noisy fresh,1
fault office,1
dealt super,1
questions knowledge,1
areas public,1
wifi large,1
warm liking,1
hallways lift,1
lift air,1
air uncomfortable,1
uncomfortable position,1
suited tram,1
needed chinatown,1
chinatown coles,1
coles hire,1
hire cars,1
cars skybus,1
skybus lygon,1
plus more,1
recommend door,1
door ate,1
place used,1
used rooftop,1
bbq dinner,1
utensils provided,1
nice barbie,1
barbie rooftop,1
pool used,1
unit november,1
november unit,1
spacious thought,1
thought weird,1
weird second,1
window mixed,1
mixed use,1
people apartments,1
building plus,1
units wyndham,1
wyndham arrangement,1
arrangement odd,1
odd not,1
not idea,1
idea resort,1
resort like,1
atmosphere pool,1
warm nice,1
laundry different,1
different floor,1
floor size,1
location gets,1
bedroom silly,1
silly sized,1
sized coffee,1
area hard,1
no noice,1
noice cancelling,1
cancelling windows,1
deal u,1
u like,1
city sounds,1
sounds night,1
night heated,1
pool wasnt,1
wasnt really,1
really heated,1
disappointing kids,1
enjoyed dont,1
feel cold,1
cold haha,1
haha rules,1
rules pool,1
alcohol half,1
went went,1
more security,1
security enforcement,1
enforcement rules,1
rules maybe,1
maybe suggestion,1
suggestion staff,1
check alarm,1
clocks alarm,1
went morning,1
morning obviously,1
obviously previous,1
previous people,1
people set,1
set lol,1
lol great,1
place handy,1
trams apartments,1
lots residents,1
residents building,1
glass alcohol,1
alcohol allowed,1
so idea,1
idea wine,1
wine pool,1
pool work,1
work close,1
not goes,1
city dark,1
dark dining,1
mall dining,1
dining easy,1
store rd,1
rd supplies,1
iga bottle,1
shop block,1
block station,1
compact bed,1
kids wanting,1
wanting space,1
good overnighter,1
overnighter football,1
football concert,1
concert visit,1
easy totally,1
totally loved,1
location bad,1
bad little,1
trams no,1
nearby meal,1
meal kitchen,1
kitchen kitted,1
kitted so,1
so cooking,1
cooking easywe,1
easywe enjoyed,1
wyndham checkin,1
deluxe bedrooms,1
fine single,1
bedrooms no,1
ventilation warm,1
night heat,1
heat pump,1
pump lounge,1
cafes restuarants,1
restuarants close,1
overnight family,1
bedroom hotel,1
feels new,1
new residential,1
generally comfortable,1
stay annoyances,1
annoyances hat,1
hat easily,1
fixed wifi,1
wifi truly,1
truly awful,1
awful g,1
g device,1
device handle,1
wifi people,1
more towel,1
towel hook,1
hook basic,1
basic maths,1
maths problem,1
stuff new,1
hotel largest,1
largest bed,1
double just,1
bit dumb,1
dumb cheap,1
cheap short,1
annoying over,1
days travelled,1
travelled parents,1
parents friends,1
apartment wyndham,1
nearby cons,1
cons bed,1
soft recent,1
australia husband,1
spent final,1
final nights,1
not break,1
budget convenient,1
places elected,1
elected stay,1
wyndham overall,1
felt tourist,1
tourist district,1
district more,1
area court,1
court practically,1
practically street,1
street actually,1
actually bother,1
bother ended,1
ended bit,1
quiet arrived,1
flight cairns,1
cairns took,1
efficient dropped,1
dropped central,1
station wyndham,1
wyndham short,1
walk making,1
convenient quickly,1
asked desk,1
clerk map,1
map quickly,1
provided showed,1
showed areas,1
areas want,1
kitchen refrigerator,1
refrigerator large,1
separate sitting,1
helped relax,1
relax final,1
final days,1
days australia,1
explore restaurants,1
minutes farthest,1
farthest walked,1
walked riverfront,1
riverfront area,1
bring water,1
bottle gym,1
gym cold,1
cold filtered,1
filtered water,1
floor adults,1
adults plus,1
baby april,1
april apartment,1
balcony air,1
conditioner located,1
fan bedrooms,1
bedrooms difficult,1
sleep leave,1
lounge converts,1
converts murphy,1
apart air,1
air mentioned,1
mentioned uncomfortable,1
uncomfortable summer,1
months excellent,1
excellent equiped,1
equiped gym,1
gym library,1
bit peace,1
peace staff,1
staff ground,1
feature place,1
casino chinatown,1
road timeshare,1
timeshare hotel,1
so wifi,1
worked good,1
break family,1
family few,1
accommodated unless,1
unless pay,1
pay aud,1
aud more,1
more using,1
big enjoyed,1
space comfort,1
comfort overnight,1
included sure,1
lot splendid,1
splendid breakfast,1
places outside,1
connection initially,1
initially charged,1
aud extra,1
fee waived,1
complained reception,1
desk wyndham,1
wyndham quite,1
pretty accessible,1
priced got,1
got resort,1
resort provides,1
returning summer,1
months swim,1
pool joining,1
joining son,1
son day,1
day university,1
university monash,1
monash university,1
stay son,1
son apartment,1
apartment weeks,1
weeks very,1
like buy,1
year second,1
second son,1
son turn,1
turn stayed,1
kitchenette given,1
milk basic,1
basic starter,1
starter handy,1
handy stayed,1
noise got,1
got occasional,1
occasional banging,1
banging walking,1
walking door,1
place mixed,1
mixed lodging,1
lodging tenants,1
tenants renters,1
renters holiday,1
holiday makers,1
makers very,1
shops southern,1
cbd too,1
too bourke,1
st best,1
best wyndham,1
wyndham owner,1
owner stay,1
reception perfectly,1
situated cfb,1
cfb hotel,1
placed surrounded,1
surrounded cafes,1
distance flagstaff,1
flagstaff train,1
young helpful,1
helpful generally,1
generally excellent,1
old evident,1
evident looking,1
looking layout,1
layout standards,1
standards size,1
areas equipped,1
rooms add,1
add appeal,1
appeal hotel,1
quick efficiently,1
efficiently carried,1
carried staff,1
fairly centrally,1
corner williams,1
williams little,1
cbd luckily,1
luckily fairly,1
fairly easy,1
easy roads,1
roads nearby,1
nearby grid,1
grid formation,1
formation trams,1
food lanes,1
lanes varying,1
varying restaurants,1
proximity taxis,1
available hailed,1
hailed lobby,1
lobby choose,1
choose partake,1
partake only,1
really bedroom,1
roomy light,1
light big,1
shower usual,1
usual amenties,1
amenties provided,1
free smart,1
tv cheers,1
cheers stayed,1
stayed n,1
n check,1
away harbourtown,1
harbourtown booked,1
bad use,1
use heated,1
rooftop time,1
booked b,1
b rm,1
rm bath,1
bath booked,1
told building,1
building th,1
pain room,1
ok poor,1
poor ventilation,1
ventilation master,1
master b,1
nd b,1
fit single,1
beds overall,1
clean normal,1
normal features,1
features so,1
good choicewhile,1
choicewhile not,1
not interesting,1
interesting touristy,1
touristy streets,1
streets food,1
convenient situated,1
government buildings,1
blocks more,1
more plentiful,1
functional felt,1
like loft,1
loft edge,1
edge building,1
building slanted,1
slanted ceilings,1
ceilings interesting,1
interesting windows,1
windows loft,1
loft winter,1
friendly use,1
use help,1
help accommodations,1
accommodations just,1
location wyndham,1
wyndham located,1
city staying,1
wyndham easy,1
commute so,1
including office,1
office staffs,1
staffs wyndham,1
wyndham very,1
kind responsible,1
responsible stayed,1
wyndham baby,1
baby mother,1
mother business,1
trip nearly,1
nearly felt,1
bathroom share,1
share ideal,1
ideal managed,1
managed apartment,1
corner worked,1
central definitely,1
room areas,1
areas spacious,1
appointed including,1
large quality,1
quality tapware,1
tapware shower,1
shower bedroom,1
bit n,1
n small,1
locked season,1
season parts,1
parts unit,1
maintained c,1
c cable,1
area tram,1
line bothered,1
bothered noticed,1
noticed any,1
noise desk,1
exceptional check,1
easy rang,1
rang ask,1
ask instruction,1
instruction dishwasher,1
dishwasher person,1
came directly,1
help very,1
staff enjoy,1
enjoy roof,1
view enjoyed,1
enjoyed luxury,1
luxury studio,1
studio use,1
use lounge,1
library late,1
checkout family,1
park nearby,1
nearby cost,1
cost hours,1
wifi trip,1
trip june,1
june great,1
afl southern,1
furnishings friendly,1
got wyndam,1
wyndam time,1
time share,1
share phone,1
minutes booking,1
booking bit,1
bit pushy,1
pushy constantly,1
constantly said,1
said interested,1
closing slammed,1
slammed actually,1
actually hall,1
hall management,1
management held,1
held account,1
account inconsiderate,1
inconsiderate patrons,1
patrons great,1
floor degrees,1
outside ventured,1
ventured degree,1
degree swim,1
swim awesome,1
hotel pleasure,1
time brisvegas,1
brisvegas celebrations,1
celebrations friends,1
th nephew,1
nephew stage,1
stage hoping,1
hoping going,1
going good,1
wyndham members,1
members standards,1
standards usual,1
usual standards,1
standards very,1
unit only,1
issue handy,1
centrally cbd,1
tram sites,1
sites access,1
access plethora,1
block half,1
half hardware,1
lane choose,1
choose try,1
avoid picking,1
picking parking,1
try day,1
cheaper weekends,1
day places,1
places great,1
shops etihad,1
stadium apartment,1
bright staff,1
problems taken,1
care concierges,1
concierges bernie,1
bernie went,1
transport bookings,1
bookings great,1
mention bernie,1
bernie booked,1
booked later,1
year thankyou,1
thankyou excellent,1
excellent weekend,1
convenient particularly,1
particularly coming,1
coming skybus,1
skybus train,1
train close,1
inexpensive cbd,1
cbd given,1
apartment honestly,1
honestly crowded,1
crowded any,1
people nicely,1
decorated lit,1
shower bonuses,1
bonuses hotels,1
hotels comfortable,1
central old,1
court buildings,1
buildings guests,1
guests friends,1
kitchenette bathrooms,1
children no,1
premises very,1
eateries cafes,1
cafes comment,1
comment parking,1
not bring,1
walk site,1
seeing areas,1
updated aware,1
restaurant wi,1
fi just,1
comfortable couples,1
couples flew,1
flew perth,1
perth gourmet,1
gourmet escape,1
escape long,1
booked thought,1
friday sunday,1
sunday room,1
given thirteenth,1
thirteenth floor,1
ok come,1
come over,1
over midnight,1
flight naturally,1
naturally room,1
ready emailed,1
emailed asking,1
asking early,1
possible luggage,1
stored mobile,1
number given,1
given order,1
