mould scraped,1
scraped rubbed,1
rubbed finger,1
finger so,1
certainly removed,1
removed easily,1
easily bleach,1
bleach question,1
question just,1
just facilities,1
facilities cleaned,1
no facewashers,1
facewashers hand,1
soap liquid,1
liquid dispenser,1
dispenser smelt,1
like aftershave,1
aftershave dining,1
chairs dirty,1
dirty ripped,1
ripped positive,1
dirty need,1
clean particularly,1
felt star,1
establishment rate,1
rate better,1
stay wish,1
longer highlight,1
stay fantastic,1
fantastic bed,1
drive close,1
westfield so,1
modern mint,1
mint green,1
green decor,1
decor rest,1
room certainly,1
appeal staff,1
friendly reliable,1
reliable sign,1
room indicating,1
indicating charge,1
any dirty,1
room detracted,1
detracted hospitality,1
hospitality overall,1
little motel,1
not eager,1
eager place,1
lovely quiet,1
nice leafy,1
leafy outlook,1
outlook say,1
say hated,1
hated place,1
place decorated,1
decorated modern,1
modern budget,1
budget look,1
balcony clean,1
clean day,1
day daily,1
cleaning bit,1
lacking floors,1
floors stayed,1
stayed unvaccumed,1
unvaccumed entire,1
bed literally,1
literally just,1
just pulling,1
pulling cover,1
not sheets,1
sheets pulled,1
pulled leaving,1
leaving bed,1
bed lumpy,1
lumpy mess,1
mess microwave,1
microwave crockery,1
crockery pay,1
pay fail,1
fail wash,1
wash leave,1
leave website,1
website highlights,1
highlights red,1
red wireless,1
internet connects,1
connects signal,1
signal too,1
too weak,1
weak owner,1
owner no,1
idea operating,1
operating internet,1
internet think,1
think really,1
really cared,1
cared too,1
too customers,1
customers got,1
got not,1
calls charged,1
charged c,1
c local,1
local little,1
touches enjoy,1
enjoy motel,1
order tv,1
tv dinner,1
dinner microwave,1
conditioner shower,1
gel dispenser,1
dispenser types,1
types smelt,1
smelt nice,1
no lather,1
lather plenty,1
plenty uh,1
uh milks,1
milks biscuits,1
biscuits no,1
disturb signs,1
signs so,1
just litlte,1
litlte hint,1
hint latch,1
door know,1
know owner,1
owner decides,1
decides walk,1
walk knocking,1
knocking couple,1
spaces miss,1
miss packed,1
packed long,1
way narrow,1
street said,1
said hate,1
close chermside,1
chermside shops,1
convenient prince,1
hospital price,1
over inflated,1
inflated extra,1
city glorious,1
glorious river,1
views proper,1
bedroom stayed,1
rooms city,1
edge friend,1
friend left,1
desired okay,1
points very,1
easy queen,1
st inexpensive,1
inexpensive clean,1
points bathroom,1
tiny wifi,1
slow worked,1
loud appreciate,1
appreciate aircon,1
aircon available,1
need fork,1
fork like,1
like basic,1
toast meal,1
nights lots,1
lots city,1
too picky,1
picky actual,1
rooms cleanish,1
cleanish def,1
def just,1
small frosted,1
frosted window,1
window aircon,1
outside any,1
any person,1
person average,1
average weight,1
weight not,1
fit shower,1
recess size,1
size campervan,1
campervan bathroom,1
noisy alley,1
way trash,1
trash collection,1
collection mins,1
mins location,1
distance including,1
including bridge,1
southbank carparking,1
carparking actually,1
actually block,1
distance southbank,1
southbank valley,1
valley clean,1
bathroom minimal,1
minimal size,1
size aware,1
aware okay,1
air tiny,1
amenities convenient,1
hotel aside,1
sleeping walking,1
street southbank,1
parklands executive,1
executive double,1
worried standard,1
fashioned needed,1
needed wanting,1
wanting nice,1
away suggest,1
looking money,1
stay trip,1
trip bit,1
notice needed,1
needed cheap,1
room cbd,1
cbd city,1
edge booked,1
booked saw,1
saw reviews,1
little worried,1
worried arrived,1
equipped tv,1
toaster bar,1
bathroom tint,1
tint really,1
really sufficed,1
sufficed wash,1
wash night,1
heard dripping,1
dripping noise,1
noise read,1
read couple,1
couple reviews,1
reviews thought,1
thought shower,1
shower bothered,1
bothered getting,1
discovered actually,1
actually leak,1
leak ceiling,1
wet headed,1
headed downstairs,1
downstairs luggage,1
luggage ad,1
ad let,1
know lady,1
absolutely mortified,1
mortified very,1
apologetic immediately,1
immediately new,1
upgrade very,1
lovely incident,1
incident new,1
size couch,1
couch single,1
bed believe,1
believe family,1
comfortable amazingly,1
amazingly quiet,1
road soon,1
soon home,1
home enjoyable,1
time definitely,1
book larger,1
confined nights,1
lovely attentive,1
staff right,1
not bright,1
bright pictures,1
big avoid,1
avoid near,1
hear clunky,1
clunky lift,1
lift time,1
fine want,1
linen changed,1
changed provide,1
provide people,1
coffee toaster,1
rice maker,1
maker going,1
going replenish,1
replenish glassware,1
glassware got,1
given fork,1
fork spoons,1
spoons too,1
any spare,1
mats so,1
given spent,1
trying dry,1
dry smallest,1
bathroom world,1
world bathmat,1
bathmat just,1
just constantly,1
constantly wet,1
wet carpets,1
carpets communal,1
areas bedrooms,1
bedrooms clean,1
clean look,1
like tried,1
clean blinds,1
like coke,1
coke red,1
wine spilt,1
spilt lamps,1
work socket,1
socket bed,1
bed work,1
work attached,1
wall honest,1
honest just,1
scrub including,1
including limescale,1
limescale bathroom,1
bathroom grout,1
grout rooms,1
rooms cramped,1
cramped got,1
moved assume,1
assume executive,1
room complaint,1
complaint slightly,1
big red,1
red couch,1
couch little,1
little no,1
tiny small,1
small build,1
build struggled,1
struggled no,1
bathroom signs,1
signs doors,1
doors tell,1
tell tiny,1
set heat,1
heat detectors,1
detectors so,1
small gets,1
gets so,1
fan breakfast,1
breakfast chicken,1
sandwich wifi,1
poor only,1
reason rated,1
rated average,1
friendly super,1
helpful question,1
question complaint,1
complaint close,1
close honest,1
honest prefer,1
clean pay,1
short couple,1
centre booked,1
room travelling,1
reasonable airconditioning,1
airconditioning tea,1
facility micro,1
wave toaster,1
rice cooker,1
cooker feel,1
cater light,1
pre order,1
order minimal,1
minimal charge,1
charge chose,1
chose eat,1
breakfast nearby,1
eateries foung,1
foung bed,1
kept reception,1
obliging definately,1
definately saty,1
saty travelling,1
not facilitate,1
facilitate place,1
place luggage,1
luggage worth,1
arrived quite,1
no concierge,1
concierge displayed,1
displayed number,1
number door,1
door register,1
register provided,1
provided safe,1
code access,1
understandable cutting,1
costs not,1
clerk check,1
process compensate,1
compensate quite,1
convenient entering,1
bed covered,1
covered very,1
room fortunately,1
fortunately just,1
small bag,1
bag bathroom,1
bathroom incredibly,1
view sunday,1
morning stepped,1
stepped drop,1
drop rental,1
car returned,1
returned key,1
key working,1
working came,1
came wait,1
minutes desk,1
staff open,1
issue happened,1
happened hour,1
early not,1
stay safe,1
safe centrally,1
clean criteria,1
criteria recommend,1
recommend city,1
edge more,1
more expect,1
service relatively,1
given triple,1
triple rear,1
rear small,1
small outside,1
outside space,1
plus single,1
station mins,1
mins cbd,1
cbd plus,1
points kitchen,1
sink microwave,1
toaster crockery,1
crockery iron,1
board free,1
aircon minus,1
minus points,1
points small,1
ok walls,1
door occupants,1
occupants snoring,1
snoring noise,1
noise car,1
park early,1
morning overall,1
helpful building,1
building showing,1
tear very,1
clubs fortitude,1
valley few,1
years week,1
visit glad,1
glad just,1
fine price,1
price under,1
under very,1
hard fantastic,1
fantastic small,1
small serviceable,1
serviceable kitchenette,1
kitchenette want,1
head dinner,1
comfortable yes,1
yes basic,1
basic wifi,1
wifi fabulous,1
fabulous extra,1
extra big,1
plus super,1
staff way,1
make things,1
things run,1
run smoothly,1
smoothly word,1
word caution,1
caution mobility,1
place lots,1
lots steps,1
steps no,1
lifts close,1
cbd shady,1
shady neighborhood,1
neighborhood blighted,1
blighted heavy,1
traffic volumes,1
volumes rental,1
rental cost,1
cost cheap,1
night added,1
added onsite,1
onsite car,1
car accommodation,1
better arrive,1
arrive rail,1
difficult shuttered,1
shuttered driveway,1
driveway car,1
checking arrive,1
day peek,1
peek rooms,1
rooms shabby,1
shabby most,1
items including,1
including crockery,1
glassware stipulation,1
stipulation over,1
over party,1
party embargo,1
embargo sign,1
sign pledge,1
pledge night,1
night marred,1
marred assumed,1
assumed drunken,1
drunken tenant,1
tenant door,1
door slammed,1
slammed unit,1
unit shower,1
doors midnight,1
midnight such,1
such force,1
force wall,1
room shuddered,1
shuddered gritty,1
gritty location,1
security offered,1
offered inside,1
inside free,1
not extant,1
extant slow,1
slow unusable,1
unusable measurablesecond,1
measurablesecond visit,1
whilst service,1
service remains,1
remains star,1
property unfortunately,1
cleanliness attention,1
attention basics,1
basics not,1
bathroom scrubbed,1
scrubbed inch,1
inch life,1
life mind,1
mind early,1
early refurb,1
refurb floors,1
floors unfortunately,1
unfortunately stuff,1
stuff kitchen,1
kitchen needed,1
microwave needing,1
needing clean,1
only plate,1
plate soup,1
soup bowl,1
bowl coffee,1
cup teaspoon,1
teaspoon just,1
looking value,1
value want,1
want things,1
things decent,1
think going,1
going clean,1
scrub very,1
guests inconsiderate,1
inconsiderate till,1
till very,1
morning needed,1
let free,1
recently music,1
music fesival,1
fesival charged,1
extra normal,1
night normally,1
got downstairs,1
downstairs time,1
time disgusting,1
disgusting seen,1
seen driveway,1
driveway shower,1
noise pretty,1
walking upstairs,1
upstairs walked,1
smelt room,1
wet mouldy,1
mouldy inspection,1
spread damp,1
damp told,1
reception changed,1
changed bedspread,1
bedspread told,1
told raining,1
raining days,1
days trouble,1
trouble keeping,1
keeping dry,1
dry friends,1
friends live,1
no rain,1
rain week,1
hotel thinking,1
thinking safe,1
walk james,1
street precinct,1
precinct just,1
town hill,1
hill hospital,1
room generator,1
generator came,1
came loud,1
loud kept,1
coming regularly,1
thought complex,1
complex like,1
like sort,1
issues sorted,1
sorted didnt,1
didnt appreciate,1
parking dont,1
dont perth,1
perth most,1
city australia,1
australia lot,1
lot cleaner,1
cleaner bedspreads,1
bedspreads years,1
cbd overlooking,1
park collect,1
key check,1
leaving specific,1
specific times,1
times inconvenienced,1
inconvenienced hoped,1
hoped leave,1
leave early,1
option drop,1
drop key,1
key better,1
better dining,1
tired extra,1
extra seater,1
seater sofa,1
sofa handy,1
seater bedroom,1
apartment odd,1
odd overall,1
spacious plus,1
plus sit,1
outside balcony,1
table looked,1
looked cleaned,1
cleaned quite,1
not okay,1
needed minute,1
minute location,1
so polite,1
polite especially,1
especially australian,1
australian apartment,1
good sleeps,1
sleeps not,1
unless problems,1
problems booking,1
booking placeswe,1
placeswe stayed,1
friday arrived,1
closed sent,1
sent text,1
text telling,1
telling key,1
key strategically,1
strategically hidden,1
hidden mailbox,1
mailbox yep,1
yep place,1
place look,1
presented initially,1
initially reviewed,1
reviewed good,1
parking expect,1
money apartment,1
apartment arrangement,1
arrangement so,1
reception spasmodic,1
spasmodic actually,1
actually saw,1
saw leaving,1
use jug,1
jug dusty,1
dusty took,1
ages figure,1
tv compendium,1
compendium bed,1
pillows quiet,1
location complex,1
complex built,1
built need,1
need basic,1
maintenance really,1
expensive best,1
best example,1
example shower,1
rose broken,1
place any,1
any lower,1
lower douche,1
douche cm,1
cm ft,1
ft so,1
so taller,1
taller infuriating,1
infuriating basic,1
basic fix,1
fix obviously,1
obviously no,1
room inspections,1
inspections so,1
people driving,1
city provides,1
provides secure,1
parking provides,1
provides good,1
rest comfortable,1
tired hey,1
hey maybe,1
maybe keeps,1
keeps price,1
price started,1
started serviced,1
apartment g,1
g meeting,1
took quick,1
look city,1
apartments web,1
web site,1
site read,1
read few,1
few reviews,1
reviews ta,1
ta decided,1
nights lot,1
lot choice,1
choice respects,1
respects lucky,1
lucky apartment,1
facing east,1
east clean,1
basic appointments,1
appointments told,1
use bedroom,1
bathroom charged,1
charged couple,1
better warned,1
warned just,1
okay dated,1
decor clearly,1
clearly showing,1
tear leaking,1
leaking cistern,1
cistern noisy,1
upstairs neighbors,1
neighbors plus,1
plus bright,1
bright street,1
street lighting,1
lighting directly,1
outside curtainless,1
curtainless kitchen,1
kitchen window,1
window sleep,1
sleep challenge,1
challenge add,1
add hard,1
hard skinny,1
skinny pillow,1
pillow hours,1
hours continuous,1
continuous sleep,1
sleep bonus,1
bonus nights,1
once appeared,1
appeared indifferent,1
indifferent migrant,1
migrant uni,1
uni student,1
student cursory,1
cursory efforts,1
efforts easily,1
easily mistaken,1
mistaken boredom,1
boredom definitely,1
not league,1
league west,1
apartments immediate,1
immediate past,1
past address,1
address daily,1
daily house,1
staff feature,1
feature attention,1
attention willingness,1
willingness ensure,1
ensure guests,1
welcome city,1
park capped,1
capped free,1
so speed,1
speed add,1
add daily,1
limit worthwhile,1
worthwhile arrival,1
arrival host,1
host friendly,1
efficient grateful,1
grateful letting,1
letting check,1
early transition,1
transition west,1
seamless checking,1
checking different,1
different let,1
say saturday,1
saturday mornings,1
mornings pretty,1
pretty casual,1
casual g,1
g roads,1
closed cbd,1
cbd maybe,1
maybe receptionist,1
receptionist late,1
only similar,1
similar situation,1
situation arose,1
arose future,1
future location,1
facilities place,1
place city,1
apartments right,1
right edge,1
edge terms,1
terms convenience,1
convenience cost,1
cost dated,1
dated property,1
property proved,1
proved worth,1
musty only,1
only servced,1
servced once,1
week lots,1
lots rules,1
rules posted,1
posted over,1
no ambiguity,1
ambiguity free,1
wifi usual,1
usual aust,1
aust going,1
going learn,1
learn fantastic,1
fantastic large,1
balcony brisbane,1
brisbane ’,1
s city,1
spot –,1
– right,1
right spring,1
hill victoria,1
park –,1
– pretty,1
money wouldn,1
t got,1
got sense,1
sense proprietors,1
proprietors really,1
really don,1
t like,1
guests guests,1
guests muck,1
muck place,1
studio so,1
so pleased,1
pleased assigned,1
assigned bedroom,1
bedroom tw,1
tw bathroom,1
bathroom unit,1
unit spread,1
spread showered,1
showered dicovered,1
dicovered note,1
left kitchen,1
kitchen benchtop,1
benchtop instructed,1
instructed use,1
only bedroom,1
bathroom oops,1
oops showered,1
bathroom morning,1
