office block,1
block road,1
road directly,1
directly room,1
room road,1
bad woken,1
bed vibrating,1
vibrating air,1
conditioner external,1
external units,1
units lacked,1
lacked room,1
disappointing menus,1
menus nearby,1
nearby restuarants,1
restuarants no,1
no variety,1
variety plus,1
helpful driving,1
driving sunshine,1
coast queensland,1
queensland horror,1
story expected,1
expected enjoy,1
unfortunately huge,1
huge disappointment,1
disappointment manor,1
apartments lovely,1
lovely website,1
website location,1
central convenient,1
convenient stars,1
apartment experience,1
experience stars,1
stars experience,1
floor dark,1
dark absolutely,1
view old,1
windows older,1
older let,1
let deafening,1
deafening sound,1
sound pouring,1
pouring rain,1
rain come,1
windows looked,1
looked wall,1
wall opposite,1
opposite building,1
felt touched,1
touched wall,1
no bathtub,1
bathtub asked,1
rooms bathtubs,1
bathtubs building,1
building lack,1
lack space,1
got shower,1
no liquid,1
liquid soap,1
soap furniture,1
furniture ok,1
special stains,1
carpet astonishment,1
gym building,1
no swimming,1
pool wonder,1
wonder stars,1
stars coming,1
coming yes,1
yes got,1
got free,1
included european,1
european stars,1
hotel europe,1
europe free,1
internet nearly,1
nearly hotel,1
room europe,1
europe privilege,1
privilege young,1
lady welcomed,1
welcomed lovely,1
lovely departure,1
departure old,1
old gentleman,1
gentleman no,1
idea checked,1
checked extremely,1
extremely annoying,1
annoying experience,1
experience parking,1
building so,1
so manor,1
manor sends,1
sends related,1
related parkings,1
parkings discovered,1
discovered weekends,1
weekends parkings,1
parkings neighborhood,1
neighborhood offer,1
offer cheap,1
parking h,1
h expensive,1
paid big,1
big bucks,1
bucks boring,1
boring room,1
room enjoy,1
enjoy facade,1
facade building,1
building superb,1
superb too,1
bad inside,1
inside not,1
standard shall,1
shall overpriced,1
place boring,1
boring yesterday,1
yesterday flown,1
flown work,1
night manor,1
apartments arrival,1
like turned,1
turned heating,1
room uncomfortably,1
uncomfortably hot,1
turning thermostat,1
thermostat right,1
right leaving,1
leaving evening,1
hot stayed,1
stayed hot,1
hot entire,1
sugar tea,1
coffee supplies,1
supplies not,1
big problem,1
problem clean,1
nice facilities,1
facilities temperature,1
pleasant arrived,1
bed dirty,1
dishes sink,1
sink phoned,1
reception quickly,1
fixed situation,1
situation new,1
room girls,1
girls spoke,1
spoke lovely,1
lovely main,1
main issue,1
issue breakfast,1
book accommodation,1
included pay,1
extra convenience,1
convenience occasion,1
occasion checked,1
told breakfast,1
hotel block,1
block restaurant,1
restaurant walk,1
past breakfast,1
breakfast places,1
places way,1
way point,1
booking breakfast,1
gentleman reception,1
bathroom response,1
response past,1
past time,1
time rude,1
rude only,1
reason late,1
room block,1
block breakfast,1
served breakfast,1
hotel popped,1
popped waiting,1
meal come,1
inconvenient previous,1
comments more,1
more fulsome,1
fulsome review,1
review overall,1
returning mantra,1
mantra main,1
reason poor,1
poor size,1
size rooms,1
lack quality,1
need urgent,1
urgent update,1
update lack,1
lack available,1
available services,1
services e,1
g restaurant,1
restaurant meals,1
meals bar,1
advised cost,1
cost breakfast,1
poor went,1
went richmont,1
richmont kennigo,1
kennigo st,1
st enjoy,1
enjoy better,1
standard happy,1
happy discuss,1
discuss consider,1
consider hotel,1
hotel operators,1
operators future,1
future longtime,1
longtime loyal,1
loyal mantra,1
mantra peppers,1
peppers customer,1
customer feel,1
feel badly,1
badly let,1
let experience,1
experience david,1
david wright,1
wright sunshine,1
sunshine coastbad,1
coastbad service,1
service organization,1
organization hotel,1
positioned time,1
stay alot,1
alot oaks,1
oaks apartments,1
apartments city,1
city value,1
money win,1
win hands,1
hands big,1
big rooms,1
helpful grest,1
grest price,1
paid alot,1
alot more,1
more mantra,1
mantra not,1
worth moany,1
moany ways,1
ways special,1
occasion very,1
very upsetting,1
upsetting end,1
end twin,1
king promised,1
promised bathroom,1
bathroom looked,1
looked tired,1
tired tiles,1
tiles dirty,1
dirty access,1
access difficult,1
difficult heavy,1
heavy traffic,1
traffic especially,1
especially time,1
guests rear,1
rear location,1
location southbank,1
southbank retraurants,1
retraurants goma,1
goma excellentas,1
excellentas stated,1
stated previous,1
previous section,1
section staff,1
excellent person,1
person came,1
hot noisy,1
not lower,1
lower temperature,1
passing trains,1
trains woke,1
woke frequently,1
frequently room,1
room temperature,1
temperature difficult,1
sleep average,1
end stars,1
mouldy right,1
train line,1
line breakfast,1
breakfast super,1
super sad,1
sad powdery,1
powdery eggs,1
eggs wet,1
wet quiches,1
quiches location,1
going understand,1
understand sale,1
sale fares,1
fares not,1
not toiletries,1
toiletries offered,1
assistance told,1
told directing,1
directing nearest,1
nearest late,1
night cold,1
cold female,1
female felt,1
felt unsafe,1
unsafe walking,1
walking late,1
night order,1
order purchase,1
purchase mantra,1
mantra terrace,1
terrace more,1
more caring,1
caring future,1
future small,1
worth spending,1
spending not,1
tell try,1
nice handy,1
walk only,1
room relax,1
relax work,1
work bottles,1
bottles cans,1
cans alcohol,1
alcohol stashed,1
stashed upper,1
upper cabinet,1
guests dirty,1
dirty glass,1
glass hidden,1
hidden lower,1
lower cabinet,1
cleaned odors,1
odors fridge,1
pleasant closed,1
closed area,1
area fridge,1
fridge dust,1
dust forgotten,1
forgotten pens,1
pens dropped,1
dropped door,1
door connecting,1
properly screws,1
screws loose,1
loose door,1
door frame,1
frame lock,1
lock only,1
only turning,1
turning hand,1
hand latch,1
latch lock,1
lock properly,1
properly shutting,1
shutting door,1
door completely,1
completely reception,1
reception forgotten,1
forgotten trash,1
trash room,1
reporting provided,1
wifi code,1
code housekeeping,1
housekeeping practices,1
practices need,1
need strong,1
strong revision,1
revision guest,1
guest able,1
able housekeeping,1
housekeeping step,1
step ahead,1
ahead times,1
times lastly,1
lastly prompt,1
prompt reception,1
reception reimburse,1
reimburse aud,1
aud cash,1
deposit check,1
check false,1
false assumptions,1
assumptions card,1
card deposits,1
deposits guests,1
not prompt,1
prompt deposited,1
deposited funds,1
funds high,1
high overall,1
overall star,1
attention cleanliness,1
cleanliness hospitality,1
hospitality standards,1
standards building,1
building facilities,1
facilities somewhat,1
somewhat older,1
older elevators,1
elevators fairly,1
fairly slow,1
slow card,1
card readers,1
readers work,1
work fair,1
fair personal,1
personal preference,1
preference end,1
end overall,1
overall nice,1
service administration,1
administration charged,1
twice credit,1
staying happening,1
happening problem,1
problem any,1
any mantra,1
mantra hotel,1
hotel cockroach,1
cockroach pillow,1
pillow l,1
l attached,1
attached photo,1
photo very,1
very night,1
night l,1
l begin,1
begin complain,1
complain construction,1
noise stage,1
stage norm,1
norm nomatter,1
nomatter city,1
city lt,1
lt quite,1
hotel l,1
l say,1
say decor,1
decor reminded,1
reminded old,1
school european,1
european brothel,1
brothel lol,1
lol probably,1
probably wouldn,1
wouldn ’,1
rooms poor,1
poor facilities,1
facilities website,1
website makes,1
makes look,1
look larger,1
larger coughed,1
coughed little,1
extra balcony,1
looking verandah,1
verandah apartment,1
apartment black,1
black hotel,1
fault pay,1
room don,1
t expect,1
expect note,1
note asking,1
asking tidy,1
tidy room,1
possible guest,1
guest left,1
left bowl,1
bowl outside,1
outside looked,1
used ashtray,1
ashtray possibly,1
possibly best,1
best way,1
way summarize,1
summarize experience,1
experience felt,1
like fancy,1
fancy backpackers,1
backpackers got,1
got lost,1
lost driving,1
driving hotel,1
called spoke,1
greg extraordinarily,1
extraordinarily impatient,1
impatient tried,1
tried description,1
description access,1
access hotel,1
check member,1
told surcharge,1
cards asked,1
asked mastercard,1
mastercard v,1
v amex,1
amex returning,1
returning home,1
charged more,1
more rang,1
hotel clarify,1
clarify spoke,1
greg told,1
told charge,1
charge amex,1
amex told,1
told incorrect,1
incorrect thing,1
thing read,1
read website,1
more clearly,1
clearly room,1
fine request,1
request soap,1
soap bathroom,1
bathroom separate,1
occasions not,1
not forthcoming,1
forthcoming so,1
use dishwashing,1
dishwashing detergent,1
detergent instead,1
instead bathroom,1
bathroom non,1
non frosted,1
frosted covered,1
covered glass,1
glass room,1
room use,1
bathroom location,1
convenient lack,1
service rudeness,1
rudeness poor,1
recommend return,1
return no,1
more sleeping,1
sleeping place,1
welcome tenant,1
tenant struggles,1
struggles basic,1
basic welcoming,1
welcoming skills,1
skills hotel,1
line advertise,1
advertise location,1
good pay,1
room adiquate,1
adiquate lot,1
lot left,1
left desire,1
desire hot,1
reporting told,1
manager straight,1
straight hour,1
later manager,1
manager arrived,1
arrived taps,1
taps right,1
right location,1
location said,1
said head,1
head maintenance,1
maintenance start,1
start ready,1
leave roomat,1
roomat rang,1
finally came,1
came point,1
point checking,1
checking taps,1
taps checked,1
checked unit,1
unit telling,1
telling faulty,1
faulty wire,1
wire return,1
return later,1
later room,1
room child,1
child able,1
shower under,1
door note,1
note stated,1
stated emergency,1
emergency works,1
works carried,1
carried water,1
turned night,1
morning cold,1
water reported,1
reception dinner,1
dinner complementry,1
complementry wow,1
wow generous,1
generous not,1
no able,1
shower day,1
day ring,1
reception extra,1
extra towel,1
towel room,1
people too,1
hard towels,1
towels real,1
real bad,1
experience want,1
mecure really,1
really excited,1
excited work,1
staff chick,1
chick lovely,1
lovely foyer,1
foyer making,1
making way,1
way level,1
level opening,1
room happy,1
happy turned,1
turned tv,1
sound no,1
no picture,1
picture telling,1
telling desk,1
desk sent,1
sent maintenance,1
maintenance fix,1
fix sound,1
sound only,1
only morning,1
disappointing mould,1
clean closer,1
inspection quite,1
quite dusty,1
dusty try,1
try pullman,1
pullman hotel,1
june air,1
conditioning landing,1
landing good,1
good air,1
conditioning virtually,1
virtually non,1
existent room,1
room unbelievably,1
unbelievably stuffy,1
stuffy uncomfortable,1
decor dated,1
dated generally,1
generally tatty,1
tatty chipped,1
chipped paintwork,1
paintwork breakfast,1
ok expensive,1
expensive overall,1
hotel uncomfortable,1
uncomfortable poor,1
money silver,1
silver le,1
club advantage,1
checked mercure,1
mercure king,1
square dec,1
dec night,1
night disappointed,1
disappointed cleaniess,1
cleaniess room,1
coffee spilt,1
spilt stains,1
stains wall,1
wall desk,1
desk visible,1
visible sitting,1
sitting bed,1
bed holes,1
holes bed,1
sheets hotel,1
hotel toiletries,1
toiletries appeared,1
appeared previously,1
previously used,1
used tried,1
tried use,1
use advantage,1
plus card,1
card breakfast,1
use advised,1
use tried,1
order club,1
sandwich room,1
service checked,1
away bought,1
bought breakfast,1
not renew,1
renew advantge,1
advantge plus,1
membership c,1
c arendsenwe,1
arendsenwe stayed,1
night mercure,1
mercure location,1
location incredible,1
incredible disappointment,1
ok size,1
tv poor,1
quality additional,1
cost tv,1
channels available,1
available basic,1
basic local,1
local tv,1
only booked,1
booked only,1
minutes concierge,1
concierge collected,1
collected bags,1
bags finally,1
finally served,1
served concierge,1
concierge team,1
team leader,1
leader asked,1
asked bags,1
bags pointed,1
pointed indicated,1
indicated make,1
make way,1
past peoples,1
peoples bags,1
bags retrieve,1
retrieve not,1
expected changed,1
nice cramped,1
shower poor,1
impossible person,1
person let,1
let shower,1
shower leaks,1
leaks water,1
bother pros,1
pros pleased,1
pleased lifestyle,1
lifestyle channel,1
channel available,1
available cable,1
tv cons,1
cons disappointed,1
disappointed meriton,1
offer fox,1
news choice,1
choice cable,1
cable news,1
news channels,1
channels fox,1
news continually,1
continually ranks,1
ranks cnn,1
cnn popularity,1
popularity cnn,1
cnn available,1
available stayed,1
stayed apartment,1
apartment layout,1
layout numbered,1
numbered apartments,1
very looked,1
looked surrounding,1
surrounding apartments,1
apartments felt,1
felt needed,1
needed curtains,1
time curtains,1
privacy sheer,1
sheer type,1
type blocked,1
blocked light,1
view sheerer,1
sheerer curtain,1
curtain installed,1
installed addition,1
addition window,1
window treatments,1
treatments layout,1
layout not,1
recommend room,1
type floor,1
bathroom unfortunately,1
unfortunately bit,1
smelly conclusion,1
conclusion stayed,1
stayed building,1
building sad,1
best changed,1
nice bedroom,1
apartment supplied,1
supplied towels,1
stay wedding,1
wedding given,1
hotel names,1
names email,1
email arriving,1
arriving times,1
times hairdresser,1
hairdresser makeup,1
makeup artist,1
artist photographer,1
photographer cars,1
cars said,1
said person,1
person arrived,1
arrived called,1
called particular,1
particular hire,1
hire cars,1
cars waited,1
waited stairs,1
stairs mins,1
mins not,1
once desk,1
desk think,1
think room,1
room notify,1
notify thought,1
thought shown,1
shown going,1
going wait,1
lobby wedding,1
dress so,1
so preffered,1
preffered stay,1
lay main,1
bathroom terrible,1
terrible going,1
going charged,1
charged car,1
car night,1
night parking,1
parking phoned,1
phoned book,1
room parents,1
parents view,1
space included,1
included second,1
second available,1
available refuse,1
refuse pay,1
extra cars,1
cars lucky,1
lucky waivered,1
waivered foyer,1
foyer completed,1
completed painted,1
painted restaurant,1
despite planned,1
planned opening,1
opening lot,1
lot carpentry,1
carpentry painting,1
painting rd,1
floor exterior,1
exterior repainted,1
repainted old,1
units visible,1
visible balconies,1
balconies felt,1
felt hotel,1
completely refurbished,1
refurbished bathroom,1
cubicle needs,1
needs grab,1
grab rail,1
rail quality,1
quality aside,1
aside customer,1
service appalling,1
appalling room,1
room car,1
park cheap,1
needed basic,1
city based,1
based work,1
work function,1
function arrival,1
arrival departure,1
departure service,1
service unacceptable,1
unacceptable staying,1
staying good,1
good customer,1
service important,1
important shower,1
best roof,1
roof very,1
poorly not,1
clean placed,1
placed building,1
building construction,1
zone woke,1
woke trucks,1
trucks pub,1
pub stairs,1
stairs close,1
close pm,1
pm machines,1
machines reception,1
reception ate,1
