rooftop hotel,1
guest preference,1
preference too,1
too dinner,1
location hurt,1
hurt thanks,1
stay june,1
june very,1
fabulously friendly,1
hard planned,1
planned site,1
trips book,1
book including,1
including shows,1
shows fantastic,1
totally delightful,1
delightful free,1
movies not,1
hotels gouge,1
gouge hotel,1
district so,1
over water,1
shopping disappointed,1
stay therecan,1
therecan fault,1
fault beautiful,1
lighting options,1
nice courtious,1
courtious bar,1
bar access,1
lifts guest,1
guest access,1
access directed,1
directed queue,1
queue lifts,1
lifts people,1
people clear,1
clear guests,1
guests bags,1
bags minor,1
thing breakfast,1
location stars,1
stars included,1
breakfast actually,1
good pleasantly,1
surprised return,1
sure qt,1
qt absolute,1
especially dave,1
dave happy,1
help absolutely,1
absolutely staff,1
gorgeous definitely,1
worth big,1
family nd,1
nd birthday,1
place crash,1
crash short,1
more right,1
heart nightlife,1
nightlife scene,1
scene great,1
friendly spacious,1
hallways beautiful,1
beautiful ambient,1
ambient lighting,1
large wooden,1
leading enchantingly,1
enchantingly decorated,1
rooms odd,1
odd lift,1
lift speaks,1
speaks exiting,1
exiting overall,1
overall look,1
definitely warm,1
hosts desk,1
desk especially,1
charming donnie,1
donnie darko,1
darko loving,1
loving lady,1
lady rest,1
including security,1
security despite,1
despite receiving,1
free competition,1
competition party,1
party company,1
company gladly,1
stay intend,1
intend visit,1
qt times,1
work managed,1
qt birthday,1
birthday blown,1
pretty rooms,1
comfortable level,1
level finish,1
design build,1
build company,1
company so,1
picky restaurant,1
rooftop finished,1
finished extremely,1
extremely dinner,1
rooftop services,1
services fantastic,1
awesome espresso,1
martinis staff,1
helpful david,1
david tess,1
tess stand,1
stand outs,1
outs considering,1
considering december,1
accommodating wish,1
longer drunk,1
drunk espressos,1
espressos roof,1
roof enjoyed,1
enjoyed sunset,1
sunset night,1
night paradise,1
paradise city,1
hotel aims,1
aims provide,1
provide experience,1
experience delivers,1
delivers finer,1
finer touches,1
touches rooms,1
lobby areas,1
offer unforgettable,1
unforgettable memory,1
memory breakfast,1
helpful delightful,1
delightful husband,1
toddler decided,1
qt heard,1
reviews opened,1
opened year,1
qt known,1
known quirkiness,1
quirkiness style,1
style not,1
car disappeared,1
disappeared valet,1
parking efficiently,1
efficiently checked,1
checked team,1
team upgraded,1
corner king,1
thank delighted,1
delighted size,1
size uniqueness,1
uniqueness room,1
room goodbye,1
goodbye boring,1
boring white,1
white walls,1
walls beige,1
beige carpet,1
carpet standard,1
standard ensuites,1
ensuites hello,1
hello concrete,1
concrete steel,1
steel wood,1
wood stand,1
comfiest thing,1
thing slept,1
slept knew,1
good toddler,1
toddler coming,1
coming middle,1
night truly,1
bathroom somewhat,1
somewhat connected,1
connected main,1
cool sliding,1
doors allowing,1
need allowing,1
allowing enjoy,1
release movie,1
movie free,1
free way,1
whilst brushing,1
teeth shower,1
dinner came,1
came enjoy,1
bar qt,1
qt brilliant,1
job spectacular,1
spectacular space,1
fun menu,1
menu twist,1
twist classic,1
classic g,1
g fave,1
fave very,1
pascale husband,1
husband decide,1
decide benedict,1
benedict waffles,1
waffles so,1
best waffles,1
waffles overall,1
pop amazing,1
amazing interior,1
interior enjoy,1
drink roof,1
roof dine,1
dine pascale,1
pascale great,1
staff maintaining,1
maintaining excellent,1
standard proud,1
proud qt,1
qt modern,1
goes help,1
help shorten,1
shorten time,1
time waiting,1
waiting level,1
outstanding prices,1
high food,1
very oily,1
oily applies,1
dining places,1
places voice,1
voice over,1
over elavator,1
elavator charming,1
charming porters,1
porters dressed,1
dressed beautifully,1
beautifully roof,1
rooms complain,1
complain qt,1
qt experience,1
atmosphere return,1
return tell,1
tell stayed,1
comfortable smallest,1
smallest lead,1
heavenly good,1
toiletries rooftop,1
thing letting,1
letting gym,1
pretty basic,1
basic favourite,1
decided upgrade,1
deluxe checking,1
design attention,1
attention spacious,1
look fixtures,1
fixtures minibar,1
drinks complete,1
complete blue,1
blue green,1
green lighting,1
situated russel,1
russel street,1
light sleepers,1
sleepers bothered,1
bothered traffic,1
noise surrounding,1
surrounding pubs,1
pubs not,1
issue breakfast,1
ate pascale,1
pascale restaurant,1
juice meal,1
efficient teddy,1
teddy only,1
only months,1
months old,1
old limited,1
things thoroughly,1
loved pascale,1
pascale uber,1
uber hip,1
hip vibe,1
vibe nuanced,1
nuanced menu,1
menu teddy,1
teddy sound,1
sound inexperienced,1
inexperienced indulged,1
indulged night,1
room viewing,1
viewing new,1
release films,1
films most,1
most coinciding,1
coinciding release,1
release date,1
date february,1
february pic,1
pic loved,1
bar snaffled,1
snaffled toys,1
toys bit,1
more grown,1
grown pick,1
pick sticks,1
sticks pack,1
pack cards,1
cards small,1
small vodka,1
vodka unfortunately,1
unfortunately teddy,1
teddy turfed,1
turfed roof,1
bar coz,1
coz cute,1
cute probs,1
probs tad,1
tad under,1
under aged,1
aged too,1
showed excellence,1
excellence politely,1
politely guiding,1
guiding teddy,1
teddy premises,1
premises good,1
good grace,1
grace nobabypolicy,1
nobabypolicy fairenough,1
fairenough teddy,1
teddy giving,1
giving qt,1
qt huge,1
huge rating,1
rating day,1
day older,1
older gon,1
na touch,1
touch woman,1
woman lift,1
lift wanted,1
wanted number,1
number limited,1
experience teddy,1
teddy night,1
experience says,1
says peeps,1
peeps rooms,1
rooms seriously,1
seriously stylish,1
door woman,1
woman right,1
right lovely,1
lovely woman,1
woman makes,1
foyer cafe,1
cafe simply,1
simply great,1
beautiful public,1
responsive comfort,1
perfect faultless,1
faultless stayed,1
twice march,1
march nights,1
experience times,1
check quirky,1
quirky furnishing,1
furnishing lifts,1
lifts believe,1
believe room,1
quality finishing,1
touches brilliant,1
brilliant roof,1
delicious qt,1
qt choice,1
like vibes,1
vibes hotel,1
pascale like,1
going bed,1
bed special,1
mention service,1
size pretty,1
attention customers,1
customers improvements,1
improvements breakfast,1
think nice,1
buffet traditional,1
traditional service,1
rooftop refused,1
refused entry,1
entry rooftop,1
rooftop times,1
times private,1
function time,1
frustrating relax,1
guest pay,1
rooftop head,1
head ok,1
ok host,1
host private,1
function section,1
section opened,1
guests page,1
page experience,1
qt greeting,1
outlook old,1
old qt,1
qt decor,1
decor funky,1
funky right,1
right lighting,1
lighting pascales,1
pascales bar,1
drinks list,1
list not,1
not driven,1
driven sales,1
sales reps,1
reps excellent,1
excellent taste,1
taste lift,1
lift cab,1
cab make,1
make smart,1
smart alec,1
alec comments,1
comments entertain,1
entertain very,1
massive appeal,1
appeal stayed,1
qt recently,1
enjoyed carefully,1
carefully devised,1
devised bohemian,1
bohemian eclectic,1
eclectic experience,1
experience led,1
led stay,1
qt twice,1
twice enjoyed,1
stays very,1
very room,1
pretty eccentric,1
eccentric solo,1
solo business,1
traveller bath,1
bath prime,1
prime feature,1
feature enjoyed,1
enjoyed contemplating,1
contemplating use,1
check bar,1
not reading,1
reading business,1
business papers,1
papers quite,1
loud indie,1
rock indie,1
rock sort,1
place rac,1
rac club,1
thank heavens,1
heavens qt,1
qt makes,1
feel young,1
young rac,1
rac makes,1
week pleased,1
pleased qt,1
qt option,1
available melb,1
melb stayed,1
times venue,1
venue central,1
attractions major,1
stop away,1
away interior,1
interior probably,1
not edgy,1
edgy quality,1
furnishings super,1
excellent mornings,1
mornings rooftop,1
bar big,1
big rep,1
rep try,1
try got,1
professional mixed,1
mixed crowd,1
crowd checking,1
think wide,1
wide appealsuperb,1
appealsuperb hotel,1
hotel surprises,1
surprises fun,1
features real,1
real w,1
vibe quirky,1
touches beds,1
beds plush,1
plush soft,1
soft luxurious,1
products delicious,1
comfortable looks,1
amazing better,1
better signature,1
signature qt,1
qt g,1
g rooftop,1
bar end,1
face talking,1
talking lift,1
lift cute,1
cute touch,1
touch try,1
try stealing,1
stealing kiss,1
kiss lift,1
lift reaction,1
reaction great,1
location ask,1
rooms upmarket,1
upmarket industrial,1
feel restaurant,1
retreat beginning,1
day qt,1
qt list,1
list booked,1
booked date,1
package dinner,1
card finally,1
got heaven,1
heaven smart,1
smart contemporary,1
beautiful black,1
black bathroom,1
bathroom fitout,1
fitout want,1
want fittings,1
fittings house,1
excellent quirky,1
quirky customer,1
steak think,1
eaten entire,1
entire life,1
life definitely,1
friends thank,1
location stunning,1
stunning design,1
design gorgeous,1
gorgeous roof,1
staff qt,1
qt very,1
friendly think,1
think just,1
just tradition,1
tradition celebrate,1
birthday stay,1
qt ultra,1
lot considered,1
considered delivered,1
delivered stylish,1
stylish way,1
moment experience,1
wonderful funky,1
so cosy,1
cosy roof,1
vibe setting,1
setting feel,1
transported new,1
york la,1
la staff,1
heart wonderful,1
thanks crew,1
crew desk,1
sent lovely,1
prosecco mark,1
special celebration,1
celebration life,1
life felt,1
like rock,1
rock stars,1
stars soon,1
soon big,1
big door,1
opened smiling,1
smiling witty,1
witty attentive,1
member moment,1
left totally,1
favorite qt,1
hotels big,1
king great,1
furniture tasteful,1
tasteful fun,1
fun decorating,1
decorating people,1
people too,1
kind huge,1
huge minibar,1
washer dry,1
dry kitchenette,1
excited visit,1
visit newest,1
newest hotels,1
hotels absolutely,1
absolutely magical,1
experience warmly,1
welcomed soon,1
uber reception,1
delightful spotless,1
spotless cosy,1
cosy amenity,1
amenity dream,1
dream surprised,1
prosecco hotel,1
celebrate visited,1
visited rooftop,1
excellent visited,1
visited house,1
boutique menu,1
menu fault,1
qt bit,1
worth luxury,1
luxury treated,1
impeccable design,1
design second,1
second despite,1
despite contemporary,1
contemporary welcoming,1
feel bars,1
bars busy,1
weekend evening,1
evening overpriced,1
overpriced drinks,1
drinks paying,1
paying very,1
food similar,1
similar costly,1
costly very,1
september few,1
weeks opened,1
drag swanston,1
st cool,1
rooms attached,1
attached bathroom,1
sliding opaque,1
opaque wall,1
wall opened,1
spacious feel,1
feel getting,1
getting bugs,1
bugs fixed,1
fixed –,1
– check,1
checkout problem,1
problem beds,1
beds wheels,1
wheels meant,1
meant easily,1
easily slid,1
slid hardwood,1
hardwood floors,1
– informed,1
informed going,1
going corrected,1
corrected hotel,1
gym adequate,1
adequate anybody,1
wanting cardio,1
cardio underwhelming,1
underwhelming anybody,1
wanting fortunately,1
fortunately number,1
number gyms,1
gyms nearby,1
nearby lifts,1
lifts sort,1
sort sensor,1
sensor present,1
present such,1
such greeted,1
greeted entering,1
entering acknowledged,1
acknowledged leaving,1
leaving upbeat,1
upbeat door,1
door attendants,1
attendants greeting,1
greeting everybody,1
everybody entering,1
entering leaving,1
– thought,1
thought person,1
long realized,1
realized simply,1
simply wearing,1
wearing type,1
type black,1
black wig,1
wig look,1
alike rooms,1
pricey fall,1
fall outside,1
outside employers,1
employers reimbursement,1
reimbursement so,1
stay discounted,1
discounted stayed,1
bed city,1
checking rooftop,1
amazing wonderful,1
amazing door,1
man staff,1
hotels melbournethis,1
melbournethis hotel,1
cool sophisticated,1
sophisticated roof,1
amazing restaurant,1
luxury wish,1
wish nespresso,1
room bose,1
bose entertainment,1
entertainment umbrellas,1
umbrellas wet,1
rainy days,1
days comfy,1
comfy bathrobes,1
bathrobes great,1
bar super,1
breakfast away,1
away beaten,1
beaten tracks,1
tracks located,1
heart means,1
no metcard,1
metcard required,1
room soul,1
soul attention,1
longer qt,1
location amenity,1
amenity fantastic,1
slightly high,1
end price,1
worth beautiful,1
happy exclusively,1
exclusively return,1
return qt,1
qt mel,1
mel trip,1
place wonderland,1
wonderland backdrops,1
backdrops selfies,1
selfies love,1
awesome industrial,1
industrial sleek,1
sleek comfortable,1
lounge awesome,1
awesome dinner,1
fault qt,1
reception notch,1
notch rooftop,1
amazing middle,1
cbd interiors,1
interiors furniture,1
furniture notch,1
looking surprise,1
surprise wife,1
wife weekend,1
birthday heard,1
heard new,1
new qt,1
qt opening,1
opening location,1
lane easy,1
mall central,1
rooms brilliantly,1
brilliantly fitted,1
fitted easily,1
most imaginative,1
imaginative mini,1
mini bars,1
bars rooftop,1
hotel unquestionably,1
unquestionably staff,1
definitely qt,1
qt constant,1
constant hotel,1
leisure travel,1
inviting exciting,1
exciting home,1
home impeccable,1
look source,1
source inspiration,1
inspiration comfort,1
spot work,1
day relax,1
friends arrival,1
outstanding support,1
support prior,1
check making,1
sure warm,1
big light,1
light trendy,1
trendy restaurant,1
roof opportunity,1
little free,1
work meetings,1
meetings loved,1
amenities delicious,1
handy tennis,1
tennis so,1
walk grounds,1
grounds close,1
nice hip,1
hip rooms,1
size rooftop,1
quite hep,1
hep very,1
specially hostesses,1
hostesses welcoming,1
welcoming guests,1
disadvantage not,1
breakfast buffetwe,1
buffetwe loved,1
family teenagers,1
teenagers close,1
shopping museums,1
museums best,1
concierge charlotte,1
charlotte so,1
helpful scored,1
scored great,1
reservations very,1
stylish popular,1
popular roof,1
rooms quieter,1
quieter hotel,1
dining exhibitions,1
exhibitions staff,1
quirky helped,1
better usual,1
experience regular,1
regular stayers,1
stayers qt,1
different retro,1
retro feel,1
feel disappoint,1
disappoint cool,1
place greeted,1
door quirky,1
quirky young,1
lady shown,1
shown hotel,1
vibe creative,1
creative decor,1
bar scene,1
scene sees,1
sees city,1
city office,1
workers flock,1
flock cocktail,1
cocktail work,1
little value,1
value add,1
add items,1
items really,1
impressed house,1
free little,1
little dessert,1
dessert sent,1
room note,1
congratulating anniversary,1
wife admiring,1
admiring vase,1
vase red,1
red roses,1
roses breakfast,1
area waiter,1
waiter took,1
took gave,1
gave feel,1
special breath,1
air end,1
town hell,1
hell yes,1
yes extended,1
qt fantastic,1
accommodation luxurious,1
luxurious appointed,1
accommodation entertainment,1
entertainment stayed,1
eat qt,1
qt pop,1
pop roof,1
accommodating arrived,1
went qt,1
crowded clean,1
kind art,1
style furnishings,1
furnishings match,1
match definitely,1
central qt,1
